# Michael Biggeri, Flavio Romano, Ionut Alexandru Ostache
# Team Name: Rage Against Machine Learning
# ML-CUP25
# 23/01/2026
380,-135.15433161279273,5.488458078087924,-110.88106981598685,54.09337570118992
381,-177.2970045850384,2.096057455720065,-153.26979800112034,80.2956778644874
382,-14.704974038156466,-1.9428977450821314,66.30578981338411,-109.49884539632276
383,-3.111684115572279,-1.778903934016631,27.923993638955427,-47.978728980431974
384,-22.559691184423055,0.34577420361088407,66.82196884397591,-119.25577990906801
385,-209.50928416489458,3.643391899159202,-176.23738521203566,88.79079414166192
386,-6.0843651340114855,-0.2779097258324753,22.903479138543357,-33.886066505106136
387,-109.96938390535644,2.2087494542018153,-88.92948864130977,47.50148210410726
388,-288.9425857437631,6.0672409182964975,-237.6332620964961,116.6737760922484
389,-22.752364916356996,4.236486052996926,46.6738558858481,-88.59669734462737
390,-19.675925270199645,3.8956730231007968,38.127390689455346,-71.4827442852575
391,-18.807643224369265,-1.0851589467672564,44.533735282026605,-69.3777579535779
392,-266.40892624225387,6.304631739926802,-222.23487141323528,110.80724409162002
393,-218.25348946635276,3.8885762340008436,-186.16117276252837,95.72781832320128
394,-241.5210197342416,6.097750216794478,-200.6708555045605,96.85193227306367
395,-227.5896088580542,5.7878736881412465,-196.98611162333492,102.28019790968115
396,-173.89814729494384,0.043049018563387616,-152.7519174746644,81.53401408961233
397,-17.385814031893428,-0.13981020714323303,72.50383121451029,-128.2742306243931
398,-13.811460206931157,-3.9013432995119657,57.67460200595419,-80.80192519649505
399,-229.3921271824727,5.9228295278185366,-194.5975541892529,98.36265412996119
400,-198.59830255312255,0.9709149139213866,-190.28791391173715,110.37501748252002
401,-211.54561152695513,8.277495219020874,-173.5819294493459,84.79184756164206
402,-235.07318346520972,3.8504589119460673,-209.45885413751174,114.52652758570238
403,-191.29993531291038,4.542856939886297,-165.24334333567623,84.37404174906645
404,-13.27364749983211,0.6551541605498877,37.72974686864936,-63.46877065903402
405,-31.990462318539493,2.8543740701311586,68.42900968273767,-121.18524314930136
406,-26.259852249313358,3.682885871764127,54.243141213586085,-93.11669902699556
407,0.09009462750512882,-5.080544821168695,32.780132636412674,-33.42557735124414
408,11.702528352965453,-3.3483614622826705,14.749877158875865,-18.52889015789378
409,-23.933305977219756,4.169246031551392,52.36000528794632,-98.44227272061781
410,-251.38244253309193,7.951362119551603,-208.42812813819975,101.3813474036789
411,-193.40238351625732,6.519684127857932,-165.25280890005723,86.32191717293134
412,-155.91496334746736,4.247750217336338,-126.39887400514867,58.14809217446589
413,-21.07465419898237,3.5640367243142865,44.31943765416575,-76.88919686518928
414,-3.736432437669017,-4.071006720644314,26.71991281751716,-29.885195919664547
415,-195.17629057081166,4.957039992989658,-156.09142466432834,74.6079247940029
416,-168.30072018687278,5.026008895924338,-136.28004549174312,69.59974909580926
417,-262.69674619131723,3.960457224809504,-222.86829911986703,112.48000588952499
418,7.8281020244539485,-2.2474678076761117,8.163931092062828,-8.569867108961875
419,-216.88081435094082,3.198396040706665,-187.69581697611812,96.64977618449471
420,-14.503755064649885,-3.327337435628687,40.01374606244777,-57.13564582094191
421,-200.7714180233152,1.4910936654333937,-170.43689127809787,87.73532268886221
422,-78.38501270704907,2.134145178650106,-57.91760050574653,24.59828922904709
423,-9.077442548643193,0.06178680746818457,-10.549247843990578,8.359837496216524
424,-288.4952687937453,10.0031876862769,-238.92798543384296,118.14355608218453
425,-21.865058892629232,0.0051637590651382155,54.92193767833273,-86.88122184364273
426,-30.016284998644355,6.08267533515413,63.33213065563112,-116.63443445407174
427,-38.05574808791538,4.778985486861173,78.22787295280366,-126.20341820398157
428,-169.37612764855933,4.371959846200107,-132.1997901567156,58.063033805046096
429,-19.18306371752769,2.2021548125596784,43.560783468848975,-65.94258164607307
430,-10.95791214616719,-2.887296310807978,55.952064824360036,-91.8690974962269
431,-238.9220687413106,0.18767130111177185,-202.95954719864676,105.94283518676411
432,-195.28138808140957,6.27687795331958,-164.51690455324436,86.49220675440357
433,-259.0593368077168,8.915453030376465,-218.5865865011259,111.40003172586268
434,-153.44112627526832,6.042912339694314,-129.56502470511094,67.76675103679658
435,-115.8546200385851,2.9100366912824764,-104.40327456188639,54.99751987450861
436,-25.03779218461284,2.7299276780718325,55.433624035917596,-91.16663052066802
437,-30.69128846492538,4.26069797989068,65.50992390376435,-122.23301908434433
438,-15.63511790382849,-0.09730772260489463,49.03772900997072,-77.25651787417497
439,-21.261067622563925,0.707226544690596,69.16592673413967,-124.40432885891654
440,-168.63264557902366,3.255390847343129,-141.58203756133432,72.27374864376763
441,-165.0093588982819,0.8014614122200316,-139.94193175030193,73.34934082837627
442,-16.31331490840682,3.105533174565086,36.47295929760929,-69.89251404790356
443,-163.31349916261962,6.299762669006725,-145.7397280430404,79.654550016675
444,-31.485774109786078,5.8791282475714555,65.99631769682708,-118.17831725213658
445,-24.46387145106346,0.3916941204574195,72.60305984519934,-126.93999075137398
446,-169.71418750740168,6.874129780386175,-139.5364844406345,67.4902005541767
447,-192.7631200163905,4.560152950683971,-163.4643078541366,84.52555971464332
448,-238.67815838530916,6.1713859249964935,-202.0882109552774,101.9835012142667
449,-137.77481527132323,5.23539205850951,-112.87378595499996,51.89658899409209
450,-225.7128012117363,6.2567388226405365,-183.24875838514245,90.49161447930425
451,-230.27133462016135,6.821652528986528,-185.96338981256056,90.57538096139736
452,7.772381081700477,-1.6615703985729782,16.570312701827795,-27.728707455027312
453,-164.34333252277145,2.5848539391067114,-145.2586892558922,78.06185137894025
454,-108.8547453167112,4.796687659964158,-90.98003983905535,48.358186252486504
455,-25.642354438727423,3.6884352104950255,64.45732216806408,-121.57536438709953
456,-187.85155718347144,4.790187388730513,-159.71956823496822,81.29054182978199
457,-43.4491083559061,0.04114728360439215,-34.496025707249245,16.750234037031703
458,-37.321821043913886,4.460807765144032,71.41487129843883,-129.01609511056725
459,-197.9186410624221,6.799768824540949,-166.17884469440204,83.39965563139137
460,-149.27741125951016,5.046964025027566,-125.03678285399788,58.26390587952008
461,-23.8123100933052,2.1229266768871957,59.11468186295679,-95.68716637986269
462,-17.28302788104781,-2.836132637407099,64.4366936426119,-101.8357571179858
463,-225.64439640715975,8.38931892954916,-180.69470109047026,83.90541195537915
464,-202.58523183973256,5.552216776464666,-173.78561191533265,90.59942957156443
465,-193.39400921538729,5.945371440937766,-159.29882160507987,80.94950518493307
466,-171.40435970283625,3.8441197954160824,-147.60484685005278,77.02268928499744
467,-101.10518877526833,3.8766453321049736,-84.89264971967613,41.36533197699981
468,-220.16824034581387,7.700137601729337,-181.66881004654715,88.30827551206764
469,-30.225222342870325,4.8528034118808705,62.60067278280689,-111.33959890827178
470,-1.983058809356126,-1.044286725123982,30.792341645453156,-52.65068710181842
471,-235.7967037441404,3.3181320835963466,-198.788635756497,101.41957894990747
472,-20.654750557585064,2.5655220937365053,54.807666165569664,-101.95898913584969
473,-332.6265543744671,9.937404402349676,-263.63536954334,121.3005391326176
474,-27.76417673088191,5.651562438841764,60.686346570183986,-110.81273329589497
475,-264.2703729696598,7.92624095089482,-218.40346924149344,107.39719003649279
476,-35.79114865627059,3.8693503115030072,76.14988155390563,-128.77066630998436
477,-145.29234094423583,1.6912627627269006,-123.11626874724739,64.2157703821668
478,-23.505510692368727,3.0546557335056264,48.9606030380032,-91.52246391021033
479,-161.55869455141357,6.069487038055797,-135.6331884901784,69.32097682838095
480,-225.33458455496472,6.90734354752457,-188.23278009215707,94.46094827970678
481,-174.1385538515068,4.026797714630504,-149.82188812577078,76.44217791009038
482,-25.84194810194306,4.043849519779929,55.54782748898156,-102.61823150576157
483,-8.751953820412679,3.0208616934759274,21.089778137462755,-40.240525733946875
484,-22.70930827118037,0.7717675594486194,56.56880977612839,-94.67476600875551
485,-258.6971267940672,7.081595580758212,-219.98299614273856,113.95424787233179
486,-282.47358813523147,6.357970571048074,-238.05399355429307,119.17612193599702
487,-268.77551552836445,10.000798948858465,-222.83783061262048,110.4157070755317
488,-249.68206116740257,5.8007425260179994,-213.1432616317966,112.48311034868067
489,-163.5433586014291,5.540475831862394,-146.28591631083492,78.04649386291159
490,-137.66421653377995,2.273895380243852,-115.5109966275519,59.05138571364318
491,-30.67009217542939,5.081105110392167,67.20819092946807,-129.54334184587998
492,-181.0206953115787,6.236710925065851,-147.1788308227756,70.98418103233338
493,-24.124295130848758,0.2987347896168752,58.12407677415931,-88.21394735364392
494,-246.5454062268841,8.984707515420077,-202.82267863508142,97.36751178049586
495,-16.511707364634905,-0.5367968867405675,62.47316921568564,-107.86233029913815
496,3.1338177765609134,-2.825340382005488,16.630470479061355,-22.602890440614864
497,-15.206829682469237,2.0906788301104067,39.772991854343594,-69.39112333065725
498,-144.4587087351516,4.517148427059897,-122.01875160365108,60.57955681946149
499,-243.91147775453857,6.086741477323042,-211.35879748925734,113.01169012019938
500,-173.34077251411554,4.347977451374778,-144.26964237881145,70.25473006415456
501,-213.81633677719927,5.922864033489258,-186.8171713392995,98.36954722289693
502,-199.2959740965907,2.207655893202725,-172.27011990955097,93.22211424539393
503,-35.35530328122082,1.7384510948619278,-29.334434502519297,14.122537192367217
504,-20.915086333523966,3.6963056733027675,47.12946858458733,-85.78170988024277
505,-26.90011835552333,-0.5144918587354876,74.21635935115377,-114.62847364280354
506,-233.23547924018976,6.1585264071187416,-191.36161022160707,93.09866114848397
507,-216.37526916827926,5.872395241874378,-189.39527830618516,98.67953765060771
508,-304.7674138049536,9.97654050866737,-247.5016983896646,120.73406902978724
509,-168.4057756491031,2.890576078205139,-144.00354504993183,75.42056979584783
510,-28.126475663824387,5.461538756507557,59.413070642120154,-106.3073426951703
511,-209.8956953115787,5.966753025018549,-172.53431309761137,86.4891825989602
512,-129.60825362442827,4.217630589622181,-107.52098744973706,53.82983045896705
513,-308.10206644555643,9.061087161374557,-254.38468775290147,122.08191695748764
514,-36.99652520547773,2.152606254346184,-27.008422977560254,11.312855584448911
515,-212.76745802076283,5.4989708852404116,-175.47293470530514,84.72174869552613
516,-74.01111769046554,3.901342925772264,-73.15844139593734,42.59024695585078
517,-33.64903195791882,5.715208560300337,65.31339324738326,-115.28110941221411
518,-112.08457059664062,3.1665705199311303,-104.14352805372155,60.189367410205506
519,-272.12970063273457,5.444986503304599,-224.3875370716659,110.9626723278011
520,-227.2272171260984,7.078804349429421,-195.27570185202256,98.06918294531737
521,2.0739480861860184,-1.4610216887794538,30.64936485885053,-50.288934721794114
522,-24.28274659047331,5.183422660357766,47.176142236710646,-86.46670683195286
523,-224.6854484451791,5.476393512776145,-182.07203239068556,86.40979681983949
524,-34.05414699878463,4.768067368124212,69.78116589918567,-119.09146368835103
525,-31.97702014900325,3.815180353214988,70.98383173751394,-123.38761432868155
526,8.349836854097804,-2.5954828017772025,11.950558432785998,-15.430049205974223
527,-188.66981321485463,6.386484826224964,-153.48655144059012,77.73025079959177
528,-224.01262583969927,7.083659678769576,-181.5555177859437,88.58876292075982
529,-36.13868008330723,2.9899944690860707,74.36442197044977,-125.25870254696412
530,-120.96729405813853,2.5104956708891044,-98.96401438254014,51.04242092581317
531,-11.197742694280235,1.0566394140139796,34.53875628789552,-59.02849151119231
532,-188.73557183329612,5.0121135251808475,-156.2505704530413,79.63974754045314
533,-141.59129790196621,4.951353425401371,-109.02128027110103,44.936683575609386
534,-158.80254127132878,0.21319521835330182,-131.32230045986614,65.911765539582
535,-147.27432118132967,0.1651200977958636,-124.38776872782711,67.61386740959863
536,3.6525646294356693,-2.3194110203153135,25.324570470220355,-46.08352560678308
537,8.702364353494287,-3.342402802200287,14.738166979752855,-18.712396034391567
538,-33.969376010450326,1.9493608990218725,78.49579344688325,-121.37515245032223
539,-26.71150274080567,4.622075869350464,55.198548984783315,-106.48973048064839
540,-27.741080104426775,5.298353463483321,54.227836691505225,-104.41462138897636
541,-164.62968190603894,3.0356830115387963,-128.72097490458492,58.26307286667912
542,-207.25497823865834,6.535994516249601,-182.07167363574726,96.52626920498588
543,-4.690548958225554,2.3913004073949597,15.095895218563046,-31.607750631120197
544,-202.7393501175424,5.692801895538707,-164.17721503839064,78.93215071823468
545,-212.1981397695865,7.424767263982977,-176.77745904029936,88.25287037214454
546,-2.009943426132072,-4.969918530023718,51.951652347349004,-80.98470411848933
547,-31.386350761898413,4.664632415301614,62.692625074208834,-115.7652762077713
548,-18.379193798184264,-1.1947721919510277,60.46029331059453,-99.50402985167416
549,-132.89163699387407,1.2787813680458373,-108.60825068708337,54.690329114893146
550,-133.90426147438166,4.0298122791446644,-102.91885694998399,45.54242161939448
551,-34.13776169494053,2.61369302876042,71.36937754396523,-122.13736112882788
552,-140.18950832344171,4.517516133532121,-116.46449260686099,54.77145369154845
553,2.8743894271526766,-1.9734294874381717,43.935448089768634,-74.25433926886774
554,-217.66869342781183,4.911991756142734,-182.73388193278316,94.03537352187071
555,-234.2299312832029,5.799807188257768,-202.100873235967,104.36095795516621
556,3.54685139067322,0.5018451769963481,3.3561600731025703,-5.35656118453545
557,-178.90208683684725,4.46776158979419,-152.4569728848761,76.88258961866207
558,-88.9645621280127,3.147011521259685,-71.08230493693355,31.243748141354658
559,-237.65218029693025,4.188139522689503,-195.32402635028583,94.29571343220451
560,-9.217041372374924,-0.24843221624718145,25.935358926638653,-43.340541875426545
561,-155.7493921346988,4.2549924715718666,-126.21064140987833,58.89631902027218
562,-198.02704799629328,8.352754666118653,-183.99596602674401,103.16643521670949
563,-228.03918844373646,5.663983418254883,-194.62350176005367,97.99500048370882
564,-16.780704567854926,1.486851592027521,39.10761032997041,-69.25593556388854
565,-203.81361603107223,4.733601513306041,-180.14589195225892,97.70462908196536
566,-302.822377176924,10.74022304748018,-244.3884748803096,117.10736097741214
567,-15.48891057663601,2.059458979223455,33.767352837038004,-53.86501546671086
568,-28.874960139870517,0.458619819518033,69.21403851968155,-110.41473094773205
569,-107.77991166352128,1.5774818198967282,-88.19919796831394,44.02678702846528
570,-7.987331774223804,0.3541145840194312,21.83208615263589,-36.00286608724073
571,-36.740360622178294,4.435591185706776,73.0936904346249,-121.02764009677193
572,1.7870569563021659,-3.794944749565094,38.75799845970324,-66.77563670880056
573,-29.560615302286237,2.093972387710948,62.3837521252155,-95.18135317136938
574,-17.090523800188716,0.35170787309129453,52.79192361640494,-87.60661976235475
575,-286.61227526902053,7.157963565876731,-237.21116515047336,115.76649272110332
576,-11.58607798726979,0.022790613571544136,25.137616784719953,-44.729246327074215
577,-25.660909727692477,5.372899930657504,55.414269313201004,-107.25785545117118
578,-143.95397833714688,5.129105933759893,-123.17911848562852,60.62413127795221
579,-34.33295286155818,5.019813719192882,69.75730865514926,-122.1213004730606
580,-5.675218164042863,-0.6361203220037677,38.167887055045874,-67.90354532876793
581,-15.483735360004555,-5.29383124268442,64.9951299171404,-99.28025163635253
582,-268.91182315803644,9.33085704669782,-225.15062382412395,114.44408911676928
583,0.1286183550250745,-4.41900636113077,50.052315856907555,-74.6935252255301
584,-27.630687376791652,1.615649621667025,67.13002963091674,-109.5840421297975
585,-0.34824007661763123,1.4870832359968835,12.052300752548705,-23.44275169270601
586,-211.47318897918123,7.910222907029962,-172.59567172284997,86.6784311174705
587,-75.81076840291227,2.49789563912308,-59.81322616204785,28.62992057685506
588,-27.809686567772392,3.0668532280124623,56.87309986486866,-95.14766410595634
589,-1.7089259398945955,-0.47226435887116947,-2.069164830867845,0.7752769549497794
590,-246.01239938539794,8.317713897408602,-205.9280355450934,102.09074694128557
591,2.4459392584460824,-1.385792491038899,-7.790865522401187,11.097315855395587
592,-11.135603676264806,3.7084903148807484,27.678500035931812,-59.015404238548264
593,-228.04681905203503,5.752247796889249,-184.38555438276208,89.83340822235108
594,-154.03482720438987,2.3651622101029783,-128.94481249696994,64.64123195620105
595,-20.84709703292617,1.1456438926853136,49.683962715097145,-87.95196381813741
596,-257.6192847752461,3.0722955222199486,-219.27117389306594,112.37212793062037
597,-217.47431188733998,6.568353205991255,-183.8940921087309,92.46044543324905
598,-129.2294171660487,3.554960280728804,-102.0601402453553,49.252652251656286
599,-30.241766283934638,5.015876951614757,61.51773918350823,-103.69254159175179
600,-20.411903478004586,3.6495257752228087,50.73060740562837,-95.75617477358384
601,-241.0865043880613,6.907920043648837,-201.46499606020237,101.26267093630358
602,-215.69763224145484,7.840353908935924,-179.95684015075082,91.38567214330848
603,-135.3290494292323,3.103760944243375,-105.92163153536107,44.824314211651206
604,-1.4200019556716141,-1.543145881385773,28.031697087651995,-43.59580697992627
605,-16.979221879558,-1.355890574708388,64.61548156221994,-106.62453780722531
606,5.953555392471357,-3.3234429169064996,21.25535238464959,-26.87720835540424
607,-36.995256780700124,3.748374752094993,78.03264522144575,-123.64636706553719
608,-292.6550636878771,9.508709503917725,-238.6168587248586,115.01936895949278
609,-8.163123948129611,2.0513319834432036,19.70916462620385,-32.50383610406701
610,-102.21765394014648,2.7842771655499154,-96.5990921191346,55.23391236710636
611,-9.077177995107261,0.32466896833769626,42.37286067684777,-74.47013279856247
612,-0.7381002761505173,0.18349690607073957,6.120378665610858,-6.6147508901592715
613,-32.19125451737088,5.762188572847223,62.424376050164454,-108.65734838687203
614,-220.8905265701791,6.81550271680835,-175.8520642884905,82.5219833004917
615,-34.22070191035475,4.346166142080511,72.05730652401228,-119.95188855372689
616,-3.240559298005841,-1.398418472499817,34.36013614723462,-52.19082249626158
617,2.1486684776522207,0.40023627613504154,3.854752336020871,-0.8124356214937194
618,1.6613085874106914,-2.0834996293171666,13.401537812553727,-12.20234693511962
619,-30.40053900175732,1.072874334797456,-31.856894762693788,18.4428981265597
620,-30.171434677936688,-1.7233178316826951,75.1821868812344,-116.12898665456251
621,-32.65710742277436,-0.7983646933962778,-21.93527759342197,5.204305726767464
622,-1.1257909554675278,-2.963380008863939,32.0750108808127,-41.88954673903551
623,-28.16305868646219,3.712513292449635,61.27132963726301,-94.6233224251695
624,-25.64921220236462,5.0581162708092045,53.493315421706946,-98.75100910995137
625,-20.052173159138594,1.1349542873192138,48.9742537587729,-75.45253850444793
626,-269.10228509706786,6.81269527301618,-225.91345282442356,116.75373940786535
627,-31.35005755228333,-1.7759406755551124,82.60349398985339,-126.53880541222658
628,-26.561594902591143,3.058829705895541,56.83169361270121,-97.85240950699199
629,-32.42699649571276,3.716973312948431,69.78364534403624,-120.24060946492628
630,-25.54407328279439,0.012733884905065196,52.38368519461802,-94.47523066191152
631,-26.696399704098575,2.133997145096202,73.23681891640314,-124.33258935869736
632,-12.444990108435674,2.2396630835169313,37.03175542840737,-64.13342357013354
633,-31.86777866340839,-0.37545048370531686,-24.379948267897728,10.012521675435856
634,-28.108658665082544,-1.1170214928644049,79.19606277751485,-128.88830134333176
635,-233.77450983544898,7.025403052640425,-201.63939708337355,106.92400894050252
636,-33.503639274499506,6.381473766203825,63.68398198483854,-127.72305808615597
637,-31.36262919056403,3.70876837596723,70.22836531426253,-124.52874263097937
638,-127.99419512986039,4.565958714015298,-111.17226195743305,57.95169976293045
639,1.728573147069454,-3.4898937154180047,30.572356214562294,-49.33723734650741
640,-158.39629395895642,2.2448000339664413,-135.08550863240418,74.31189113252901
641,-1.5811080436163385,-3.547884618622142,51.520729851978444,-84.77257838363992
642,-239.52908244370317,6.640890238031938,-205.2675021602501,107.14095478376562
643,-241.4061841685012,7.106105010689853,-199.20571212742982,97.86444361311827
644,-160.6785448835003,2.566272938865345,-128.73857661134983,60.72459475229091
645,-22.95855802209798,-2.510507228627608,54.71835398266096,-80.40727546329843
646,-5.8727434918987536,-5.4773386689029735,38.89216392282569,-51.954727826399356
647,-8.154257096149575,0.7983090255113385,45.09803107243881,-86.79308790841881
648,-28.01728781699038,3.989263846187622,61.34713480281393,-102.9155399724128
649,0.8953626002074586,-4.054300061609064,41.06020155276598,-59.00689145983261
650,15.572258673808937,-4.680823361259777,18.530772112294727,-23.017159324406702
651,-12.15175261192959,-0.382757877689678,43.071985713445024,-67.96907790472203
652,-139.72599529590377,6.178174070408591,-120.50563775817268,64.93212427544682
653,-34.72487534088425,2.5728633269032866,74.54873065107083,-123.4673767231369
654,-22.616767118399665,3.9048820057418436,47.71435352481058,-84.29604629284597
655,-180.59514693150723,5.154599349679111,-146.53971141442824,71.5065571957727
656,-16.90904560326433,2.466883748841749,45.965944903802836,-82.77831319576956
657,-194.61178542721257,4.539300341569757,-161.69633733550424,79.84052875577407
658,-25.469463753906037,4.278211861920821,60.17414025418972,-108.80388928874969
659,-299.93300842609176,9.567196745836116,-248.53690717844967,122.49657491872614
660,-126.16362811672674,-1.439154746785567,-110.65588385816491,61.393599387668274
661,-3.790581079168623,-1.7102681858253177,38.32947742666544,-61.698492617021024
662,-56.52494501979772,0.6864581433929401,-41.76728318734769,17.058195593076196
663,-200.8789649163483,3.6515493691687455,-173.76388296621934,91.4083799090611
664,-167.99799526191828,3.0445130820344017,-144.66054897282777,74.59470697634958
665,-275.32401905730626,7.195064401156716,-225.564176021667,109.34798050678947
666,1.4973645815093635,-2.2214309707918733,16.722143927743186,-15.596353515233984
667,-27.428425912629347,-0.584477768630951,79.55049593474212,-127.82769022129796
668,-250.07032278905118,6.361934995181374,-214.53127729216928,111.3115522069723
669,-13.516044751286376,-1.681274817676514,52.153678109684826,-86.27005574167771
670,-28.958247698642865,1.6005903672808168,72.62253234195272,-116.80737776437586
671,-166.89929222430953,7.157346321849854,-141.53003057974473,72.99829729789042
672,-12.132361893426157,-0.2744362922512098,42.299122134377704,-69.92922881848074
673,-31.87480030730625,4.113113064729547,69.11220775543123,-113.43147883963498
674,-34.76614094776444,4.886001508416293,72.6004489687204,-134.179101633006
675,-31.68493403542029,4.539312002405717,70.46668680823497,-113.5501375990122
676,-19.166641532496843,0.8007472727151654,43.97040091453462,-67.90456212982177
677,-32.39323602799923,2.608463122158081,68.40265147928322,-116.2740871180829
678,-15.946493250879245,0.9723725129977443,45.361521673458235,-76.22645171453648
679,-15.417106351191217,-0.1803472176828948,35.64797340331941,-52.97578131400367
680,-25.77483620880938,1.9623982771596344,67.87566413830461,-122.34454318941636
681,-274.9837537832584,8.443302097717662,-226.71128860794852,114.22647927776337
682,-15.445938640496818,0.286305739192993,35.28198486700488,-54.04777924912538
683,-34.40612608106557,2.6719970785123954,80.23525343833833,-125.13289203758586
684,-231.94868561808616,8.818444238539639,-197.88617505134673,100.63840443106218
685,-3.9296610221292543,-0.6579779765102777,-0.2743154569596394,-6.240461103546826
686,-242.4110916031381,7.772876769376265,-207.72220869905735,104.46932594011133
687,-239.28798265260986,8.663472985751442,-200.9769579104554,100.6569291861933
688,-8.183695613459976,-1.7800531684632432,36.64307345719334,-55.06482227613621
689,-30.645134984568987,5.475346053260487,62.59400614688177,-117.39962503374619
690,-174.7799830590485,5.536295833984752,-152.7079032375206,78.08812148672972
691,-5.927595078067216,0.44108024788599454,25.982892725940147,-44.94186521991729
692,-27.65420438396918,2.6361253993797606,62.490075431071595,-111.96896231506001
693,-24.21637298214423,2.969805205482167,53.96452250397852,-92.65254904254913
694,12.585680415208701,-4.701554669503268,17.131882674299554,-17.113312589102648
695,-184.64543521858332,2.223752095012695,-167.36942731658334,91.72451850169443
696,2.5159287326012088,-1.8220931263767286,23.11446704239842,-37.24761375845475
697,-308.1249331281292,11.090096807009987,-251.24800975080407,119.08355344094016
698,-209.03338559561413,6.5283851922278275,-166.65310892599717,77.26880434094863
699,-110.52428121370605,4.131236084554876,-100.22241343559357,54.42740622102219
700,-26.453804611281786,3.629814632986273,54.700076470305675,-97.06796801421773
701,-159.86080687066627,0.14622058387932776,-137.4223011881265,73.52878751206487
702,-63.75363257168627,4.178257874539145,-49.1293810213306,22.667951802709762
703,-160.5295075223553,6.751513727758612,-135.27847539702768,69.55220656713661
704,-227.16182662594304,4.210564469821267,-192.17117411847985,96.49394560612419
705,-234.02868398123425,5.44955976179126,-204.9421867714839,109.1754496606272
706,8.57398381646126,-1.9758441149468553,17.776606217011505,-31.996530308570854
707,-175.69058892313987,5.245447968966775,-143.15978325904936,69.10216158838794
708,-254.40029306215575,8.197337353843373,-213.51684403827412,106.9250749424813
709,-25.17908404544254,3.6851247956172206,55.11979196964174,-91.40775059901496
710,-28.42584164488303,2.7414755469738656,65.89102399483157,-112.99848659803564
711,-5.108024179057511,-3.608518007054732,70.57512881131169,-118.84456809332067
712,-16.902214417880103,3.1242585399654,43.36974846908826,-63.263288750495896
713,-239.0806089468326,3.469381275574108,-210.78584322470323,114.68240374537035
714,-3.46597171283838,-0.07379738843828114,14.506661057457023,-19.51654398230985
715,-27.865135890993077,0.9282868640709228,69.80573890018026,-103.8331636765428
716,-255.48857001195157,6.661516306147172,-206.03392555904827,98.01124628233997
717,-21.750575687874317,1.0761053373233058,62.07006940108643,-111.92328742748954
718,-25.1587701322706,4.827736949450784,58.26395565405323,-110.62005352221749
719,-278.27816639617345,7.821500894770219,-231.51320837168697,114.61138210181844
720,-32.66381413198588,4.204121511162875,67.65376831860539,-116.86915264542449
721,-28.80869287164632,2.1172648425171894,69.20397551085296,-119.16111195418965
722,-14.917212207801931,0.3535137651361422,-11.621444381280723,4.060593070702996
723,-171.2327938667101,4.907787049430531,-143.43340013651851,73.70566043738974
724,2.3116719828246315,-0.42357333810066305,0.40580054777423746,-1.051338614993952
725,-33.48328188786711,6.445063425807984,67.60107579690323,-129.67232833456907
726,-93.39972844361161,-0.3339004109486363,-81.44623847849155,45.6788959903509
727,-207.31594975882214,4.751843915816251,-174.31206146561453,87.94752409993606
728,-4.6231129648359035,-4.236709564852251,62.420438664865465,-100.7457718557219
729,-156.30020008757967,4.137427619984397,-139.42931182142175,75.88284608119272
730,-70.57759585617876,1.3630849313372135,-64.32391351327466,36.17591283206594
731,-13.56791316291406,1.9438983825839953,41.930628309180484,-68.40696570337815
732,-260.74350276230666,8.218305227503373,-222.52852091330186,115.83333675096338
733,-275.3700080071686,10.323590395197465,-226.45281399787993,111.39327414137755
734,-221.18437954966575,-2.3831557603679703,-202.8038987070474,116.75789239942031
735,-238.73921694992876,8.370869969851784,-200.27690885691646,100.88510368839265
736,-271.272145069935,10.425391790613725,-224.55258515072308,110.58709236377022
737,-19.85541726154618,2.2705386579756603,44.50532089172273,-79.43775460861941
738,-244.6037071121713,2.0903755400033734,-208.92313218524677,108.08963005861456
739,-104.72185383513828,2.35112485838633,-84.11663105678996,39.067874677550584
740,-32.619211212277285,4.089594459063821,65.73250591346998,-117.31257026093569
741,-245.5894914694156,4.797304530107355,-212.78444366429505,112.01696862626163
742,-208.9334162519085,7.001758778709095,-182.72680324182082,94.93288342187708
743,-181.7006607642931,3.027559277758195,-157.0516344241273,82.4069522152606
744,-208.49164413776168,5.996995088800981,-174.19205655159087,83.98629362685118
745,-7.226288355686318,-1.3862643701743775,36.86281442234296,-58.98250076235336
746,-216.86827665479603,4.175203960122226,-184.2912061688727,96.00825826356714
747,-24.52423284724613,4.4067654258190805,51.99294246189808,-92.16220425807258
748,-248.28306758857843,6.107112741000466,-211.61056906934655,108.69346554381285
749,-4.078863063913366,-0.340761844335439,-2.2813529142075692,0.625957930023897
750,-20.09690547443507,-0.05100919705474593,60.06965636799116,-95.81746211166728
751,-259.0093668744671,7.555827127333585,-208.34513333034954,97.20269077904881
752,-15.303514907782597,3.363370399655459,37.7101740037701,-72.99993656229884
753,-224.4082501738612,6.845687159155096,-183.9855695028349,90.97766001326475
754,-269.65750266659245,6.7078050998844105,-224.94840178030626,112.03083235235735
755,-280.4829532170186,9.549501448941696,-232.87587320128793,117.49361468113639
756,-32.53295918398541,-0.7423145391004432,-34.625547911648354,23.31207823421826
757,-26.005033519257072,1.7381372967269506,62.11223521691666,-98.0498262460223
758,-212.32864559150812,4.797568784590665,-172.78608502449126,84.04444462948584
759,-187.38542788049293,3.3265952278987148,-151.32049645485014,71.32575356628766
